0.00499120100000000	4
0.00499125800000000	2
0.00499131800000000	15
0.00499137800000001	11
0.00499143600000000	11
0.00499149600000000	14
0.00499155600000000	3
0.00499161300000001	3
0.00499167300000000	14
0.00499173300000001	12
0.00499179100000000	15
0.00499185100000001	3
0.00499191100000000	3
0.00499196800000000	15
0.00499202800000000	11
0.00499208800000001	12
0.00499214500000000	14
0.00499220499999999	0
0.00499226600000000	2
0.00499232300000000	4
0.00499238300000000	3
0.00499244000000000	1
0.00499250000000000	14
0.00499256000000000	12
0.00499261800000000	11
0.00499267800000000	13
0.00499273800000000	15
0.00499279600000000	1
0.00499285500000000	3
0.00499291500000000	4
0.00499297300000000	2
0.00499303299999999	13
0.00499309300000000	11
0.00499315100000000	14
0.00499321100000000	2
0.00499327000000000	2
0.00499332800000001	14
0.00499338800000000	11
0.00499344600000000	13
0.00499350600000000	3
0.00499356600000001	5
0.00499362300000000	2
0.00499368300000000	14
0.00499374000000000	11
0.00499380000000000	11
0.00499386100000000	13
0.00499391800000000	15
0.00499397800000000	1
0.00499403800000000	3
0.00499409500000000	4
0.00499415500000000	2
0.00499421500000000	14
0.00499427300000000	11
0.00499433300000000	12
0.00499439300000000	0
0.00499445000000000	3
0.00499451000000000	3
0.00499456800000001	14
0.00499462800000000	12
0.00499468600000000	12
0.00499474600000000	14
0.00499480600000000	1
0.00499486300000000	3
0.00499492300000000	4
0.00499498300000000	2
0.00499504300000000	14
0.00499510100000000	11
0.00499516100000001	13
0.00499521800000000	1
0.00499527800000001	3
0.00499533800000000	15
0.00499539500000000	11
0.00499545600000000	13
0.00499551600000001	3
0.00499557300000000	5
0.00499563300000000	1
0.00499569000000000	13
0.00499575000000000	11
0.00499581000000000	13
0.00499586800000000	15
0.00499592800000000	1
0.00499598600000000	3
0.00499604500000000	4
0.00499610500000000	1
0.00499616500000000	12
0.00499622300000000	11
0.00499628300000000	15
0.00499634100000000	3
0.00499640100000000	4
0.00499646000000000	0
0.00499651800000001	12
0.00499657800000000	11
0.00499663800000000	14
0.00499669600000000	2
0.00499675600000001	4
0.00499681300000000	1
0.00499687300000000	12
0.00499693300000000	11
0.00499699000000000	13
0.00499705100000000	0
0.00499711100000000	3
0.00499716800000000	4
0.00499722800000000	3
0.00499728800000000	15
0.00499734500000000	12
0.00499740500000000	11
0.00499746500000000	12
0.00499752300000000	14
0.00499758300000000	1
0.00499764000000000	3
0.00499770000000000	3
0.00499776000000000	15
0.00499781800000000	12
0.00499787800000000	14
0.00499793600000000	3
0.00499799600000000	3
0.00499805600000000	14
0.00499811300000000	11
0.00499817300000000	13
0.00499823300000001	2
0.00499829100000000	5
0.00499835100000000	2
0.00499841100000000	14
0.00499846800000000	11
0.00499852800000000	13
0.00499858800000000	1
0.00499864500000000	4
0.00499870600000001	2
0.00499876300000000	13
0.00499882300000000	11
0.00499888300000000	13
0.00499894000000001	15
0.00499900000000000	1
0.00499906000000000	3
0.00499911800000000	4
0.00499917800000000	2
0.00499923800000000	15
0.00499929500000000	12
0.00499935500000000	11
0.00499941300000000	12
0.00499947300000000	15
0.00499953300000000	1
0.00499959100000000	3
0.00499965100000000	4
0.00499970800000001	2
0.00499976800000001	15
0.00499982600000001	12
0.00499988600000000	11
0.00499994600000001	12
0.00500000600000000	15
0.00500006300000000	3
0.00500012300000000	3
0.00500018000000000	15
0.00500024000000000	12
0.00500030100000000	12
0.00500036100000000	0
0.00500041800000000	3
0.00500047800000000	4
0.00500053800000000	2
0.00500059500000000	15
0.00500065500000000	12
0.00500071300000001	11
0.00500077300000000	13
0.00500083300000000	0
0.00500089000000000	3
0.00500095000000000	1
0.00500100800000000	14
0.00500106800000000	13
0.00500112600000000	1
0.00500118600000000	3
0.00500124600000000	15
0.00500130300000000	12
0.00500136300000000	14
0.00500142300000001	3
0.00500148100000000	3
0.00500154100000000	14
0.00500160100000000	11
0.00500166100000000	12
0.00500171800000000	0
0.00500177800000000	3
0.00500183500000000	4
0.00500189600000000	1
0.00500195600000000	12
0.00500201300000000	12
0.00500207300000000	1
0.00500213000000000	3
0.00500219000000000	0
0.00500225000000000	12
0.00500230800000000	14
0.00500236799999999	3
0.00500242800000000	3
0.00500248500000000	14
0.00500254500000000	11
0.00500260500000000	13
0.00500266300000000	3
0.00500272300000000	5
0.00500278300000000	3
0.00500284100000000	15
0.00500290000000000	12
0.00500296000000000	11
0.00500301800000000	12
0.00500307800000000	15
0.00500313600000001	1
0.00500319599999999	2
0.00500325600000000	4
0.00500331300000000	3
0.00500337300000001	1
0.00500343000000000	14
0.00500349100000000	12
0.00500355100000000	11
0.00500360800000000	13
0.00500366800000000	15
0.00500372800000000	1
0.00500378800000000	3
0.00500384500000000	4
0.00500390500000000	1
0.00500396300000000	12
0.00500402300000000	12
0.00500408300000000	0
0.00500414000000000	3
0.00500420000000000	1
0.00500425800000000	12
0.00500431800000000	12
0.00500437800000000	0
0.00500443600000000	4
0.00500449500000000	3
0.00500455300000000	0
0.00500461300000001	12
0.00500467300000000	11
0.00500473100000000	13
0.00500479100000000	15
0.00500485100000001	1
0.00500490800000000	3
0.00500496799999999	4
0.00500502800000000	2
0.00500508600000001	15
0.00500514600000000	12
0.00500520600000000	11
0.00500526300000000	13
0.00500532300000001	15
0.00500538000000000	1
0.00500544000000000	3
0.00500550000000000	3
0.00500555800000000	15
0.00500561800000000	12
0.00500567800000000	13
0.00500573500000000	2
0.00500579500000000	4
0.00500585500000000	2
0.00500591300000000	14
0.00500597300000000	11
0.00500603100000000	12
0.00500609100000000	0
0.00500615000000000	3
0.00500620800000000	2
0.00500626800000000	14
0.00500632600000001	11
0.00500638600000000	12
0.00500644600000000	0
0.00500650300000000	3
0.00500656300000001	4
0.00500662300000000	3
0.00500668000000000	1
0.00500674100000000	14
0.00500679800000000	12
0.00500685800000000	11
0.00500691800000000	13
0.00500697500000000	0
0.00500703500000000	2
0.00500709500000000	4
0.00500715300000000	3
0.00500721300000000	0
0.00500727300000000	12
0.00500733000000000	11
0.00500739000000000	14
0.00500744800000000	3
0.00500750800000000	3
0.00500756600000001	14
0.00500762600000000	12
0.00500768600000000	0
0.00500774500000000	3
0.00500780300000001	0
0.00500786300000000	12
0.00500792100000000	13
0.00500798100000000	3
0.00500804100000001	4
0.00500809800000000	0
0.00500815800000000	12
0.00500821500000000	11
0.00500827500000000	13
0.00500833600000000	0
0.00500839300000000	3
0.00500845300000000	4
0.00500851300000001	2
0.00500857000000000	15
0.00500863000000000	11
0.00500869000000000	12
0.00500874800000000	0
0.00500880800000000	4
0.00500886800000000	2
0.00500892500000000	13
0.00500898500000000	11
0.00500904500000000	12
0.00500910300000000	0
0.00500916300000000	3
0.00500922300000000	3
0.00500928100000000	15
0.00500934000000000	12
0.00500939800000000	15
0.00500945800000000	3
0.00500951800000000	2
0.00500957600000000	13
0.00500963600000000	12
0.00500969300000000	1
0.00500975300000001	3
0.00500981300000000	15
0.00500987000000000	12
0.00500993100000001	14
0.00500999100000001	3
0.00501004800000000	2
0.00501010800000000	13
0.00501016800000000	13
0.00501022500000000	1
0.00501028500000000	3
0.00501034600000000	0
0.00501040300000000	12
0.00501046300000000	11
0.00501052300000000	14
0.00501058000000000	1
0.00501064000000000	4
0.00501069800000000	4
0.00501075800000000	2
0.00501081800000000	14
0.00501087600000000	11
0.00501093500000000	11
0.00501099500000000	14
0.00501105300000000	3
0.00501111300000000	3
0.00501117300000000	15
0.00501123100000000	12
0.00501129100000000	12
0.00501135100000000	15
0.00501140800000000	1
0.00501146800000001	3
0.00501152600000000	4
0.00501158600000000	2
0.00501164600000000	14
0.00501170300000001	11
0.00501176300000000	12
0.00501182000000000	15
0.00501188000000000	3
0.00501194000000000	3
0.00501199800000000	14
0.00501205800000000	12
0.00501211800000000	12
0.00501217499999999	14
0.00501223500000001	1
0.00501229500000000	3
0.00501235300000000	4
0.00501241300000000	2
0.00501247300000001	14
0.00501253000000000	11
0.00501259000000000	13
0.00501265000000000	1
0.00501270800000001	3
0.00501276800000000	2
0.00501282600000000	13
0.00501288600000000	11
0.00501294600000000	13
0.00501300300000000	15
0.00501306300000000	1
0.00501312100000000	3
0.00501318100000001	4
0.00501324100000000	2
0.00501329800000000	13
0.00501335800000000	11
0.00501341800000001	14
0.00501347500000000	2
0.00501353500000000	3
0.00501359600000000	14
0.00501365300000000	12
0.00501371300000000	15
0.00501377000000000	3
0.00501383000000000	3
0.00501388800000000	14
0.00501394800000000	11
0.00501400800000000	12
0.00501406600000000	15
0.00501412600000000	3
0.00501418500000000	3
0.00501424300000000	15
0.00501430299999999	12
0.00501436300000000	0
0.00501442100000001	3
0.00501448100000000	0
0.00501454100000000	12
0.00501459800000000	13
0.00501465800000001	2
0.00501471500000000	3
0.00501477600000000	15
0.00501483600000000	11
0.00501489300000000	12
0.00501495300000000	0
0.00501501000000000	4
0.00501507000000000	4
0.00501513000000000	0
0.00501518800000000	12
0.00501524800000000	12
0.00501530800000000	1
0.00501536500000000	4
0.00501542500000000	2
0.00501548500000000	14
0.00501554300000000	11
0.00501560300000000	12
0.00501566100000001	15
0.00501572100000000	3
0.00501578000000000	2
0.00501583800000000	14
0.00501589800000001	13
0.00501595800000000	1
0.00501601600000000	3
0.00501607600000000	0
0.00501613300000001	12
0.00501619300000000	11
0.00501625300000000	15
0.00501631000000000	2
0.00501637100000001	4
0.00501642800000000	2
0.00501648800000000	13
0.00501654800000000	12
0.00501660500000000	0
0.00501666500000000	3
0.00501672300000000	1
0.00501678300000000	12
0.00501684300000000	12
0.00501690300000000	0
0.00501696000000000	4
0.00501702000000000	3
0.00501708000000000	15
0.00501713800000001	12
0.00501719800000000	12
0.00501725600000000	15
0.00501731600000000	3
0.00501737500000000	2
0.00501743300000000	14
0.00501749300000000	13
0.00501755300000000	1
0.00501761100000001	3
0.00501767100000000	15
0.00501772800000000	12
0.00501778800000000	14
0.00501784800000001	3
0.00501790500000000	3
0.00501796600000000	14
0.00501802300000000	11
0.00501808300000000	12
0.00501814300000000	0
0.00501820000000000	4
0.00501826000000000	3
0.00501831800000000	0
0.00501837800000000	12
0.00501843800000000	12
0.00501849600000000	1
0.00501855500000000	4
0.00501861500000000	3
0.00501867300000000	0
0.00501873300000000	12
0.00501879100000000	11
0.00501885100000001	12
0.00501891100000000	15
0.00501896800000001	1
0.00501902800000000	3
0.00501908500000000	4
0.00501914600000000	2
0.00501920600000000	15
0.00501926300000000	12
0.00501932300000001	11
0.00501938300000000	12
0.00501944000000000	14
0.00501950000000000	1
0.00501956100000001	3
0.00501961800000000	4
0.00501967800000000	3
0.00501973500000000	15
0.00501979500000000	12
0.00501985500000000	11
0.00501991300000000	15
0.00501997300000000	3
0.00502003300000000	3
0.00502009100000000	15
0.00502015000000000	12
0.00502021000000000	11
0.00502026800000000	14
0.00502032800000000	3
0.00502038600000000	4
0.00502044600000000	0
0.00502050600000000	12
0.00502056300000001	13
0.00502062300000000	2
0.00502068300000000	3
0.00502074100000000	15
0.00502080100000001	11
0.00502086100000000	12
0.00502091800000000	0
0.00502097800000000	4
0.00502103500000000	4
0.00502109500000000	1
0.00502115600000000	12
0.00502121300000000	11
0.00502127300000000	0
0.00502133300000000	3
0.00502139000000000	0
0.00502145000000000	12
0.00502150800000000	13
0.00502156800000000	2
0.00502162800000000	4
0.00502168600000000	2
0.00502174500000000	14
0.00502180300000001	11
0.00502186300000000	12
0.00502192300000000	0
0.00502198100000000	4
0.00502204100000001	3
0.00502209800000000	14
0.00502215800000000	11
0.00502221800000000	12
0.00502227500000000	0
0.00502233600000000	4
0.00502239300000000	4
0.00502245300000000	2
0.00502251300000000	15
0.00502257000000000	12
0.00502263000000000	11
0.00502269000000000	12
0.00502274800000000	14
0.00502280800000000	1
0.00502286600000000	3
0.00502292500000000	4
0.00502298500000000	3
0.00502304300000001	15
0.00502310300000000	12
0.00502316300000000	11
0.00502322100000000	14
0.00502328100000000	2
0.00502334000000000	3
0.00502339800000000	15
0.00502345800000000	12
0.00502351600000001	14
0.00502357600000000	3
0.00502363300000001	3
0.00502369300000000	14
0.00502375300000001	11
0.00502381000000000	12
0.00502387000000000	0
0.00502393100000000	4
0.00502398800000000	4
0.00502404800000000	0
0.00502410499999999	12
0.00502416500000000	12
0.00502422500000000	2
0.00502428300000000	3
0.00502434300000000	15
0.00502440300000000	12
0.00502446100000001	15
0.00502452000000001	3
0.00502458000000000	1
0.00502463800000000	13
0.00502469800000000	13
0.00502475800000000	1
0.00502481600000000	3
0.00502487600000000	15
0.00502493300000000	12
0.00502499300000001	15
0.00502505000000000	3
0.00502511100000000	1
0.00502517100000000	12
0.00502522800000000	13
0.00502528800000000	2
0.00502534800000000	3
0.00502540800000000	15
0.00502546500000000	12
0.00502552600000000	12
0.00502558300000000	1
0.00502564300000000	4
0.00502570300000000	4
0.00502576000000000	0
0.00502582000000000	12
0.00502587800000000	11
0.00502593800000000	15
0.00502599800000000	3
0.00502605800000000	1
0.00502611500000000	13
0.00502617499999999	13
0.00502623500000000	1
0.00502629300000000	3
0.00502635300000000	15
0.00502641100000000	12
0.00502647100000001	14
0.00502653100000000	3
0.00502658800000000	3
0.00502664800000000	14
0.00502670600000001	11
0.00502676600000000	14
0.00502682600000000	3
0.00502688300000000	5
0.00502694300000001	1
0.00502700300000000	12
0.00502706000000000	10
0.00502712000000000	14
0.00502718100000001	2
0.00502723800000000	3
0.00502729800000000	15
0.00502735800000000	12
0.00502741500000000	14
0.00502747500000000	3
0.00502753300000000	4
0.00502759300000000	15
0.00502765300000000	12
0.00502771100000000	12
0.00502777000000000	14
0.00502783000000000	1
0.00502788800000000	3
0.00502794800000000	4
0.00502800600000000	3
0.00502806600000000	15
0.00502812600000000	12
0.00502818300000001	11
0.00502824300000000	12
0.00502830100000000	14
0.00502836100000000	0
0.00502842100000001	2
0.00502847800000000	4
0.00502853800000000	3
0.00502859800000000	0
0.00502865800000001	12
0.00502871500000000	11
0.00502877600000000	14
0.00502883300000000	3
0.00502889300000000	4
0.00502895000000000	1
0.00502901000000000	12
0.00502907000000000	11
0.00502912800000000	14
0.00502918800000000	2
0.00502924800000000	4
0.00502930600000000	1
0.00502936500000000	13
0.00502942500000000	11
0.00502948300000000	14
0.00502954300000000	3
0.00502960299999999	4
0.00502966100000001	2
0.00502972100000000	13
0.00502978000000000	11
0.00502983800000000	13
0.00502989800000001	2
0.00502995600000000	4
0.00503001600000000	1
0.00503007600000000	13
0.00503013300000001	10
0.00503019300000000	13
0.00503025000000000	1
0.00503031000000000	4
0.00503037100000001	2
0.00503042800000000	14
0.00503048800000000	11
0.00503054800000000	13
0.00503060500000000	1
0.00503066500000000	4
0.00503072500000000	3
0.00503078300000000	15
0.00503084300000000	11
0.00503090300000000	13
0.00503096000000000	1
0.00503102000000000	4
0.00503107800000000	2
0.00503113800000000	14
0.00503119800000000	11
0.00503125600000000	12
0.00503131600000000	0
0.00503137300000001	3
0.00503143300000000	2
0.00503149300000000	14
0.00503155100000000	13
0.00503161100000001	1
0.00503167100000000	4
0.00503172800000000	0
0.00503178800000000	12
0.00503184800000001	11
0.00503190500000000	14
0.00503196600000000	2
0.00503202600000000	4
0.00503208300000000	2
0.00503214300000000	13
0.00503220000000000	11
0.00503226000000000	14
0.00503232000000000	3
0.00503237800000000	5
0.00503243800000000	1
0.00503249800000000	13
0.00503255500000000	11
0.00503261500000000	14
0.00503267300000000	2
0.00503273300000000	3
0.00503279300000000	15
0.00503285100000001	12
0.00503291100000000	14
0.00503297100000000	3
0.00503302800000000	3
0.00503308800000001	14
0.00503314600000000	11
0.00503320600000000	12
0.00503326600000000	0
0.00503332300000000	3
0.00503338300000000	3
0.00503343999999999	0
0.00503350000000000	12
0.00503356100000001	13
0.00503361800000000	2
0.00503367800000000	3
0.00503373800000000	15
0.00503379500000000	12
0.00503385500000000	15
0.00503391300000000	3
0.00503397300000000	1
0.00503403300000000	12
0.00503409300000000	13
0.00503415000000000	2
0.00503421000000000	3
0.00503426799999999	15
0.00503432800000001	12
0.00503438800000000	15
0.00503444600000000	3
0.00503450600000000	1
0.00503456600000001	13
0.00503462300000000	11
0.00503468300000000	14
0.00503474300000000	3
0.00503480100000001	5
0.00503486100000000	2
0.00503492100000000	13
0.00503497800000000	11
0.00503503800000000	14
0.00503509800000000	2
0.00503515500000000	3
0.00503521600000000	14
0.00503527300000000	11
0.00503533300000000	14
0.00503539300000000	3
0.00503545000000000	5
0.00503551000000001	1
0.00503557000000000	12
0.00503562800000000	11
0.00503568800000000	13
0.00503574800000000	15
0.00503580500000000	1
0.00503586500000000	3
0.00503592500000000	4
0.00503598300000000	1
0.00503604300000000	12
0.00503610300000000	11
0.00503616100000000	14
0.00503622000000000	3
0.00503627800000001	4
0.00503633800000001	2
0.00503639800000000	14
0.00503645600000000	11
0.00503651600000001	11
0.00503657600000000	13
0.00503663300000000	15
0.00503669300000000	1
0.00503675300000001	3
0.00503681100000000	4
0.00503687100000000	2
0.00503693100000000	14
0.00503698800000000	11
0.00503704800000000	12
0.00503710800000000	15
0.00503716500000000	3
0.00503722600000001	3
0.00503728300000000	15
0.00503734300000000	12
0.00503740300000000	12
0.00503746000000000	15
0.00503752000000000	3
0.00503758000000000	3
0.00503763800000000	0
0.00503769800000000	12
0.00503775600000000	13
0.00503781500000000	2
0.00503787500000000	3
0.00503793300000000	15
0.00503799300000001	12
0.00503805300000000	15
0.00503811100000000	3
0.00503817100000000	2
0.00503823000000001	13
0.00503828800000000	11
0.00503834800000000	12
0.00503840800000000	0
0.00503846600000001	4
0.00503852600000000	4
0.00503858600000000	2
0.00503864300000000	15
0.00503870300000001	12
0.00503876000000000	11
0.00503882100000000	13
0.00503888100000000	15
0.00503893799999999	1
0.00503899800000000	3
0.00503905800000000	4
0.00503911500000000	1
0.00503917500000000	12
0.00503923300000000	12
0.00503929300000000	1
0.00503935300000000	3
0.00503941300000000	0
0.00503947000000000	12
0.00503953000000000	13
0.00503958800000000	2
0.00503964800000000	3
0.00503970800000000	15
0.00503976599999999	12
0.00503982600000000	15
0.00503988300000000	3
0.00503994300000001	2
0.00504000300000000	13
0.00504006100000000	13
0.00504012100000000	1
0.00504018100000001	3
0.00504023800000000	15
0.00504029800000000	12
0.00504035800000000	12
0.00504041800000001	0
0.00504047600000000	4
0.00504053600000000	4
0.00504059300000000	2
0.00504065300000001	15
0.00504071300000000	12
0.00504077000000000	11
0.00504083000000000	13
0.00504089100000001	15
0.00504094800000000	1
0.00504100800000001	3
0.00504106800000000	4
0.00504112500000000	2
0.00504118500000000	14
0.00504124500000000	11
0.00504130300000000	13
0.00504136300000000	2
0.00504142100000000	4
0.00504147999999999	2
0.00504154000000000	14
0.00504160000000000	11
0.00504165800000000	12
0.00504171800000000	15
0.00504177600000000	3
0.00504183600000001	3
0.00504189300000001	15
0.00504195300000000	12
0.00504201300000000	12
0.00504207100000000	15
0.00504213100000001	2
0.00504219100000000	3
0.00504224800000000	4
0.00504230800000000	2
0.00504236800000001	15
0.00504242500000000	12
0.00504248600000000	11
0.00504254600000000	12
0.00504260300000000	15
0.00504266300000000	0
0.00504272300000000	2
0.00504277999999999	4
0.00504284000000000	3
0.00504289800000000	0
0.00504295800000000	12
0.00504301800000000	11
0.00504307500000000	14
0.00504313500000000	2
0.00504319300000000	3
0.00504325300000000	15
0.00504331300000000	12
0.00504337300000000	14
0.00504343100000000	3
0.00504349000000000	4
0.00504354800000000	1
0.00504360800000001	12
0.00504366800000000	11
0.00504372600000000	14
0.00504378600000000	2
0.00504384600000001	4
0.00504390300000000	0
0.00504396300000000	13
0.00504402000000000	13
0.00504408100000001	2
0.00504414100000000	3
0.00504419800000000	15
0.00504425800000000	12
0.00504431800000001	14
0.00504437500000000	3
0.00504443500000000	3
0.00504449300000000	14
0.00504455300000000	11
0.00504461300000000	12
0.00504467000000000	0
0.00504473000000000	3
0.00504479000000000	4
0.00504484800000000	3
0.00504490800000000	0
0.00504496800000000	13
0.00504502600000000	11
0.00504508600000000	12
0.00504514500000000	0
0.00504520300000000	3
0.00504526300000000	1
0.00504532300000000	13
0.00504538100000000	13
0.00504544100000000	1
0.00504550100000000	3
0.00504555800000001	15
0.00504561800000000	12
0.00504567500000000	14
0.00504573600000000	3
0.00504579600000001	3
0.00504585300000000	14
0.00504591300000000	12
0.00504597300000000	15
0.00504603000000000	3
0.00504609000000000	3
0.00504615100000000	15
0.00504620799999999	12
0.00504626800000000	11
0.00504632500000000	13
0.00504638500000000	0
0.00504644500000000	2
0.00504650300000000	4
0.00504656300000000	3
0.00504662100000000	0
0.00504668100000000	12
0.00504674000000000	12
0.00504679800000001	1
0.00504685800000000	3
0.00504691800000000	0
0.00504697799999999	12
0.00504703600000001	13
0.00504709600000000	2
0.00504715300000000	4
0.00504721300000000	3
0.00504727300000001	15
0.00504733100000000	12
0.00504739100000000	11
0.00504744800000000	13
0.00504750800000001	15
0.00504756800000000	1
0.00504762500000000	3
0.00504768500000000	4
0.00504774300000000	2
0.00504780300000000	0
0.00504786300000000	13
0.00504792000000000	12
0.00504798000000000	12
0.00504804000000000	14
0.00504809800000000	0
0.00504815800000000	3
0.00504821600000000	3
0.00504827600000000	0
0.00504833500000000	12
0.00504839300000000	13
0.00504845300000000	1
0.00504851300000000	3
0.00504857100000000	15
0.00504863100000000	12
0.00504869100000000	12
0.00504874800000001	0
0.00504880800000000	4
0.00504886800000000	4
0.00504892600000000	3
0.00504898600000001	15
0.00504904600000000	11
0.00504910300000000	11
0.00504916300000000	13
0.00504922000000000	15
0.00504928000000000	1
0.00504934100000000	3
0.00504939800000000	4
0.00504945800000000	2
0.00504951800000000	14
0.00504957500000000	11
0.00504963500000000	13
0.00504969300000000	2
0.00504975300000000	4
0.00504981300000000	2
0.00504987100000000	14
0.00504993000000000	11
0.00504999000000000	11
0.00505004800000000	13
0.00505010800000000	0
0.00505016800000000	2
0.00505022600000001	4
0.00505028600000000	2
0.00505034600000000	14
0.00505040300000000	12
0.00505046300000001	15
0.00505052100000000	3
0.00505058100000000	2
0.00505064100000000	13
0.00505069800000000	11
0.00505075800000000	14
0.00505081499999999	3
0.00505087500000000	5
0.00505093500000000	2
0.00505099300000000	15
0.00505105300000000	11
0.00505111300000000	11
0.00505117000000000	13
0.00505123000000000	0
0.00505129000000000	3
0.00505134800000000	4
0.00505140800000000	1
0.00505146800000000	13
0.00505152500000000	11
0.00505158500000000	14
0.00505164500000000	2
0.00505170300000001	4
0.00505176300000000	2
0.00505182100000000	15
0.00505188100000000	11
0.00505194100000001	12
0.00505200000000000	0
0.00505205800000000	3
0.00505211800000000	3
0.00505217600000001	15
0.00505223600000000	12
0.00505229600000000	11
0.00505235300000000	13
0.00505241300000000	15
0.00505247300000000	1
0.00505253000000000	3
0.00505259100000000	4
0.00505265100000001	2
0.00505270800000000	15
0.00505276800000000	12
0.00505282800000000	11
0.00505288500000001	12
0.00505294500000000	0
0.00505300300000000	3
0.00505306300000000	2
0.00505312300000000	14
0.00505318000000000	13
0.00505324000000000	1
0.00505330000000000	4
0.00505335800000000	2
0.00505341800000000	13
0.00505347800000000	11
0.00505353600000000	13
0.00505359500000000	0
0.00505365500000001	4
0.00505371300000001	4
0.00505377300000000	0
0.00505383100000000	12
0.00505389100000001	11
0.00505395100000000	15
0.00505400800000000	3
0.00505406800000000	4
0.00505412800000001	2
0.00505418600000000	0
0.00505424600000000	13
0.00505430600000000	12
0.00505436300000000	12
0.00505442300000000	13
0.00505448300000000	15
0.00505454000000000	1
0.00505460100000001	3
0.00505465800000000	4
0.00505471800000000	3
0.00505477800000000	0
0.00505483500000000	13
0.00505489500000000	12
0.00505495500000000	12
0.00505501300000000	13
0.00505507300000000	0
0.00505513300000000	2
0.00505519000000000	3
0.00505525000000000	3
0.00505531000000000	14
0.00505536800000000	12
0.00505542800000000	13
0.00505548800000000	2
0.00505554600000000	4
0.00505560600000000	3
0.00505566300000000	0
0.00505572300000000	13
0.00505578300000000	11
0.00505584100000000	12
0.00505590100000000	14
0.00505596100000000	1
0.00505601800000000	4
0.00505607800000001	3
0.00505613500000000	14
0.00505619600000000	12
0.00505625600000000	15
0.00505631299999999	3
0.00505637300000000	2
0.00505643300000000	13
0.00505649000000000	12
0.00505655000000000	1
0.00505661000000000	3
0.00505666800000000	0
0.00505672800000000	12
0.00505678800000000	12
0.00505684500000000	0
0.00505690500000000	3
0.00505696500000000	4
0.00505702300000000	1
0.00505708300000000	12
0.00505714099999999	11
0.00505720100000000	15
0.00505726000000000	3
0.00505732000000000	2
0.00505737800000000	13
0.00505743800000000	12
0.00505749800000000	0
0.00505755600000001	3
0.00505761600000000	0
0.00505767500000000	12
0.00505773300000000	12
0.00505779300000001	1
0.00505785100000000	4
0.00505791100000000	3
0.00505797100000000	0
0.00505802800000001	12
0.00505808800000000	11
0.00505814500000000	12
0.00505820500000000	15
0.00505826600000001	0
0.00505832600000000	2
0.00505838300000001	4
0.00505844300000000	4
0.00505850300000001	2
0.00505856000000000	15
0.00505862000000000	12
0.00505868100000000	11
0.00505873800000000	13
0.00505879800000000	15
0.00505885499999999	0
0.00505891500000000	2
0.00505897500000000	4
0.00505903300000000	3
0.00505909300000000	0
0.00505915300000000	12
0.00505921100000001	11
0.00505927000000001	15
0.00505932800000000	3
0.00505938800000000	2
0.00505944800000000	13
0.00505950600000001	12
0.00505956600000000	15
0.00505962600000000	3
0.00505968600000000	4
0.00505974300000001	0
0.00505980300000000	12
0.00505986100000000	11
0.00505992100000000	13
0.00505998100000001	15
0.00506003800000000	1
0.00506009800000000	3
0.00506015800000000	4
0.00506021500000000	2
0.00506027500000000	15
0.00506033300000000	13
0.00506039300000000	12
0.00506045300000000	12
0.00506051000000000	14
0.00506057000000000	1
0.00506063000000000	3
0.00506068800000000	4
0.00506074800000000	1
0.00506080800000000	12
0.00506086600000000	11
0.00506092500000001	15
0.00506098500000000	3
0.00506104300000000	5
0.00506110300000000	1
0.00506116300000000	13
0.00506122100000001	11
0.00506128100000000	14
0.00506133800000000	2
0.00506139800000000	4
0.00506145600000001	1
0.00506151600000000	13
0.00506157600000000	11
0.00506163600000000	13
0.00506169300000001	0
0.00506175300000001	2
0.00506181300000000	4
0.00506187000000000	3
0.00506193100000001	1
0.00506199100000000	14
0.00506204800000000	12
0.00506210800000000	11
0.00506216800000001	13
0.00506222500000000	15
0.00506228500000000	1
0.00506234300000000	3
0.00506240300000000	4
0.00506246300000000	1
0.00506252000000000	13
0.00506258000000000	11
0.00506264000000000	14
0.00506269800000000	2
0.00506275800000000	3
0.00506281800000000	14
0.00506287600000000	12
0.00506293500000000	15
0.00506299300000000	3
0.00506305300000001	1
0.00506311300000000	12
0.00506317100000001	13
0.00506323100000000	1
0.00506329100000000	4
0.00506334800000000	2
0.00506340800000000	14
0.00506346800000000	11
0.00506352600000000	11
0.00506358600000000	13
0.00506364600000001	0
0.00506370300000000	3
0.00506376300000000	4
0.00506382300000001	2
0.00506388000000000	13
0.00506394100000000	11
0.00506399800000000	14
0.00506405800000000	3
0.00506411800000000	4
0.00506417500000000	2
0.00506423500000000	14
0.00506429500000000	11
0.00506435299999999	13
0.00506441300000000	0
0.00506447300000000	3
0.00506453000000000	1
0.00506459000000000	13
0.00506464800000001	13
0.00506470800000000	2
0.00506476800000000	3
0.00506482600000000	15
0.00506488600000000	12
0.00506494600000000	15
0.00506500300000000	3
0.00506506300000000	1
0.00506512300000000	13
0.00506518100000000	13
0.00506524100000000	1
0.00506529800000000	3
0.00506535800000001	15
0.00506541800000000	12
0.00506547500000000	14
0.00506553500000000	3
0.00506559600000001	3
0.00506565300000000	15
0.00506571300000000	12
0.00506577300000000	12
0.00506583000000000	14
0.00506589000000000	1
0.00506595000000000	3
0.00506600800000000	4
0.00506606800000000	2
0.00506612800000000	14
0.00506618500000000	11
0.00506624500000000	12
0.00506630300000000	1
